5770; 0.000180027
5771; 0.000180005
5772; 0.000179983
5773; 0.000179961
5774; 0.000179939
5775; 0.000179917
5776; 0.000179895
5777; 0.000179873
5778; 0.000179851
5779; 0.000179829
5780; 0.000179808
5781; 0.000179786
5782; 0.000179764
5783; 0.000179742
5784; 0.00017972
5785; 0.000179699
5786; 0.000179677
5787; 0.000179655
5788; 0.000179634
5789; 0.000179612
5790; 0.00017959
5791; 0.000179569
5792; 0.000179547
5793; 0.000179526
5794; 0.000179504
5795; 0.000179483
5796; 0.000179461
5797; 0.00017944
5798; 0.000179418
5799; 0.000179397
5800; 0.000179375
5801; 0.000179354
5802; 0.000179333
5803; 0.000179311
5804; 0.00017929
5805; 0.000179269
5806; 0.000179247
5807; 0.000179226
5808; 0.000179205
5809; 0.000179183
5810; 0.000179162
5811; 0.000179141
5812; 0.00017912
5813; 0.000179099
5814; 0.000179077
5815; 0.000179056
5816; 0.000179035
5817; 0.000179014
5818; 0.000178993
5819; 0.000178972
5820; 0.000178951
5821; 0.00017893
5822; 0.000178909
5823; 0.000178888
5824; 0.000178867
5825; 0.000178846
5826; 0.000178825
5827; 0.000178804
5828; 0.000178783
5829; 0.000178763
5830; 0.000178742
5831; 0.000178721
5832; 0.0001787
5833; 0.000178679
5834; 0.000178659
5835; 0.000178638
5836; 0.000178617
5837; 0.000178596
5838; 0.000178576
5839; 0.000178555
5840; 0.000178534
5841; 0.000178514
5842; 0.000178493
5843; 0.000178473
5844; 0.000178452
5845; 0.000178431
5846; 0.000178411
5847; 0.00017839
5848; 0.00017837
5849; 0.000178349
5850; 0.000178329
5851; 0.000178309
5852; 0.000178288
5853; 0.000178268
5854; 0.000178247
5855; 0.000178227
5856; 0.000178207
5857; 0.000178186
5858; 0.000178166
5859; 0.000178146
5860; 0.000178125
5861; 0.000178105
5862; 0.000178085
5863; 0.000178065
5864; 0.000178045
5865; 0.000178024
5866; 0.000178004
5867; 0.000177984
5868; 0.000177964
5869; 0.000177944
5870; 0.000177924
5871; 0.000177904
5872; 0.000177884
5873; 0.000177864
5874; 0.000177844
5875; 0.000177824
5876; 0.000177804
5877; 0.000177784
5878; 0.000177764
5879; 0.000177744
5880; 0.000177724
5881; 0.000177704
5882; 0.000177684
5883; 0.000177664
5884; 0.000177644
5885; 0.000177625
5886; 0.000177605
5887; 0.000177585
5888; 0.000177565
5889; 0.000177546
5890; 0.000177526
5891; 0.000177506
5892; 0.000177487
5893; 0.000177467
5894; 0.000177447
5895; 0.000177428
5896; 0.000177408
5897; 0.000177388
5898; 0.000177369
5899; 0.000177349
5900; 0.00017733
5901; 0.00017731
5902; 0.000177291
5903; 0.000177271
5904; 0.000177252
5905; 0.000177232
5906; 0.000177213
5907; 0.000177194
5908; 0.000177174
5909; 0.000177155
5910; 0.000177135
5911; 0.000177116
5912; 0.000177097
5913; 0.000177077
5914; 0.000177058
5915; 0.000177039
5916; 0.00017702
5917; 0.000177
5918; 0.000176981
5919; 0.000176962
5920; 0.000176943
5921; 0.000176924
5922; 0.000176905
5923; 0.000176885
5924; 0.000176866
5925; 0.000176847
5926; 0.000176828
5927; 0.000176809
5928; 0.00017679
5929; 0.000176771
5930; 0.000176752
5931; 0.000176733
5932; 0.000176714
5933; 0.000176695
5934; 0.000176676
5935; 0.000176657
5936; 0.000176638
5937; 0.00017662
5938; 0.000176601
5939; 0.000176582
5940; 0.000176563
5941; 0.000176544
5942; 0.000176525
5943; 0.000176507
5944; 0.000176488
5945; 0.000176469
5946; 0.00017645
5947; 0.000176432
5948; 0.000176413
5949; 0.000176394
5950; 0.000176376
5951; 0.000176357
5952; 0.000176339
5953; 0.00017632
5954; 0.000176301
5955; 0.000176283
5956; 0.000176264
5957; 0.000176246
5958; 0.000176227
5959; 0.000176209
5960; 0.00017619
5961; 0.000176172
5962; 0.000176153
5963; 0.000176135
5964; 0.000176117
5965; 0.000176098
5966; 0.00017608
5967; 0.000176061
5968; 0.000176043
5969; 0.000176025
5970; 0.000176006
5971; 0.000175988
5972; 0.00017597
5973; 0.000175952
5974; 0.000175933
5975; 0.000175915
5976; 0.000175897
5977; 0.000175879
5978; 0.000175861
5979; 0.000175842
5980; 0.000175824
5981; 0.000175806
5982; 0.000175788
5983; 0.00017577
5984; 0.000175752
5985; 0.000175734
5986; 0.000175716
5987; 0.000175698
5988; 0.00017568
5989; 0.000175662
5990; 0.000175644
5991; 0.000175626
5992; 0.000175608
5993; 0.00017559
5994; 0.000175572
5995; 0.000175554
5996; 0.000175536
5997; 0.000175519
5998; 0.000175501
5999; 0.000175483
